::ffff:66.249.65.254 - - [17/Sep/2022:00:20:02 +0000] "GET /docs/Bushido-code.pdf HTTP/1.1" 200 691794 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
::ffff:107.77.213.6 - - [17/Sep/2022:00:42:48 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/40.2  Mobile/15E148 Safari/605.1.15"
::ffff:174.194.137.51 - - [17/Sep/2022:00:53:24 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 304 - "http://www.wadokikai.net/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1"
::ffff:174.194.137.51 - - [17/Sep/2022:00:53:48 +0000] "GET /images/dragon-trans.png HTTP/1.1" 304 - "http://www.wadokikai.net/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1"
::ffff:174.194.137.51 - - [17/Sep/2022:00:53:52 +0000] "GET /images/tiger.bmp HTTP/1.1" 304 - "http://www.wadokikai.net/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1"
::ffff:174.194.137.51 - - [17/Sep/2022:00:53:55 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 304 - "http://www.wadokikai.net/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1"
::ffff:174.194.137.51 - - [17/Sep/2022:00:53:59 +0000] "GET /images/dragon-trans.png HTTP/1.1" 304 - "http://www.wadokikai.net/" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.6.1 Mobile/15E148 Safari/604.1"
::ffff:39.103.187.166 - - [17/Sep/2022:01:00:52 +0000] "HEAD / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (linux; u; android 9; zh-cn; v1816a build/pkq1.180819.001) applewebkit/537.36 (khtml, like gecko) version/4.0 chrome/57"
::ffff:39.103.187.166 - - [17/Sep/2022:01:00:53 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (linux; u; android 9; zh-cn; v1816a build/pkq1.180819.001) applewebkit/537.36 (khtml, like gecko) version/4.0 chrome/57"
::ffff:157.55.39.227 - - [17/Sep/2022:01:02:16 +0000] "GET /schools HTTP/1.1" 200 97308 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:157.55.39.96 - - [17/Sep/2022:01:02:28 +0000] "GET /images/fbpic.webp HTTP/1.1" 200 986 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:157.55.39.96 - - [17/Sep/2022:01:02:28 +0000] "GET /images/igpic.webp HTTP/1.1" 200 1328 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:157.55.39.96 - - [17/Sep/2022:01:02:28 +0000] "GET /images/fbpic.webp HTTP/1.1" 200 986 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:157.55.39.96 - - [17/Sep/2022:01:02:28 +0000] "GET /images/igpic.webp HTTP/1.1" 200 1328 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:157.55.39.96 - - [17/Sep/2022:01:02:28 +0000] "GET /images/fbpic.webp HTTP/1.1" 200 986 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:157.55.39.96 - - [17/Sep/2022:01:02:28 +0000] "GET /images/igpic.webp HTTP/1.1" 200 1328 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:157.55.39.226 - - [17/Sep/2022:01:02:33 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:157.55.39.226 - - [17/Sep/2022:01:02:33 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:157.55.39.226 - - [17/Sep/2022:01:02:33 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:182.254.225.35 - - [17/Sep/2022:01:24:14 +0000] "GET http://34.212.47.6:80/phpMyAdmin/scripts/setup.php HTTP/1.0" 404 167 "-" "-"
::ffff:182.254.225.35 - - [17/Sep/2022:01:24:15 +0000] "GET http://34.212.47.6:80/pma/scripts/setup.php HTTP/1.0" 404 160 "-" "-"
::ffff:182.254.225.35 - - [17/Sep/2022:01:24:15 +0000] "GET http://34.212.47.6:80/mysql/scripts/setup.php HTTP/1.0" 404 162 "-" "-"
::ffff:182.254.225.35 - - [17/Sep/2022:01:24:15 +0000] "GET http://34.212.47.6:80/db/scripts/setup.php HTTP/1.0" 404 159 "-" "-"
::ffff:114.119.145.205 - - [17/Sep/2022:01:27:49 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:183.136.225.46 - - [17/Sep/2022:01:34:13 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:47.0) Gecko/20100101 Firefox/47.0"
::ffff:183.136.225.46 - - [17/Sep/2022:01:34:24 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36 QIHU 360SE"
