::ffff:107.179.60.29 - - [12/Feb/2023:03:06:55 +0000] "GET / HTTP/1.1" 200 57378 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36"
::ffff:188.252.243.17 - - [12/Feb/2023:03:15:28 +0000] "GET / HTTP/1.1" 200 57378 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
::ffff:51.159.152.255 - - [12/Feb/2023:03:21:00 +0000] "GET / HTTP/1.1" 200 57378 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:104.0) Gecko/20100101 Firefox/104.0"
::ffff:51.159.152.255 - - [12/Feb/2023:03:21:01 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:104.0) Gecko/20100101 Firefox/104.0"
::ffff:185.183.122.143 - - [12/Feb/2023:03:23:58 +0000] "GET /wp-login.php HTTP/1.1" 404 151 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96"
::ffff:124.89.86.160 - - [12/Feb/2023:03:34:10 +0000] "GET / HTTP/1.1" 200 57378 "-" "-"
::ffff:73.162.163.15 - - [12/Feb/2023:03:40:32 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 200 35066 "https://wadokikai.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:73.162.163.15 - - [12/Feb/2023:03:40:35 +0000] "GET /images/dragon-trans.png HTTP/1.1" 200 85661 "https://wadokikai.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:73.162.163.15 - - [12/Feb/2023:03:41:52 +0000] "GET /images/tiger.bmp HTTP/1.1" 304 - "http://wadokikai.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:73.162.163.15 - - [12/Feb/2023:03:41:56 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 304 - "http://wadokikai.org/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:114.119.140.27 - - [12/Feb/2023:03:45:33 +0000] "GET /resources HTTP/1.1" 200 194907 "http://34.212.47.6/contact?s=1&ss=9" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:206.189.136.248 - - [12/Feb/2023:03:45:45 +0000] "GET /ab2g HTTP/1.1" 404 143 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:206.189.136.248 - - [12/Feb/2023:03:45:46 +0000] "GET /ab2h HTTP/1.1" 404 143 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:206.189.136.248 - - [12/Feb/2023:03:45:52 +0000] "GET / HTTP/1.1" 200 57378 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
::ffff:45.77.239.190 - - [12/Feb/2023:03:50:57 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:45.77.239.190 - - [12/Feb/2023:03:50:57 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:188.252.243.17 - - [12/Feb/2023:03:57:16 +0000] "GET / HTTP/1.1" 200 57378 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.0)"
::ffff:114.119.146.208 - - [12/Feb/2023:03:57:47 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:114.119.131.206 - - [12/Feb/2023:04:12:09 +0000] "GET /contact?s=1&ss=3 HTTP/1.1" 200 9997 "http://34.212.47.6/" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:114.119.148.189 - - [12/Feb/2023:04:13:32 +0000] "GET /resources HTTP/1.1" 200 194907 "http://34.212.47.6/contact?s=1&ss=9" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:173.252.79.10 - - [12/Feb/2023:04:18:57 +0000] "GET / HTTP/1.1" 200 57378 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.127.5 - - [12/Feb/2023:04:18:58 +0000] "GET /?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4 HTTP/1.1" 200 57378 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.119 - - [12/Feb/2023:04:18:58 +0000] "GET /css/wadokikai.css HTTP/1.1" 200 4337 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.5 - - [12/Feb/2023:04:18:58 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.20 - - [12/Feb/2023:04:18:58 +0000] "GET /images/schools/alamedakaratedomap.jpg HTTP/1.1" 200 38311 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.119 - - [12/Feb/2023:04:18:58 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.5 - - [12/Feb/2023:04:18:58 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 200 34167 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.119 - - [12/Feb/2023:04:18:58 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 200 35262 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.5 - - [12/Feb/2023:04:18:59 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 200 36421 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.119 - - [12/Feb/2023:04:18:59 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 200 42667 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.10 - - [12/Feb/2023:04:18:59 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 200 37245 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.119 - - [12/Feb/2023:04:18:59 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 200 32400 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.5 - - [12/Feb/2023:04:18:59 +0000] "GET /images/schools/earhartkaratedomap.jpg HTTP/1.1" 200 41366 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.119 - - [12/Feb/2023:04:18:59 +0000] "GET /images/schools/martinezkaratedomap.jpg HTTP/1.1" 200 37724 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.10 - - [12/Feb/2023:04:18:59 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 200 55402 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.5 - - [12/Feb/2023:04:18:59 +0000] "GET /images/dragon-trans.png HTTP/1.1" 200 85661 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.10 - - [12/Feb/2023:04:18:59 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.10 - - [12/Feb/2023:04:19:03 +0000] "GET /images/tiger.bmp HTTP/1.1" 200 311274 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.127.10 - - [12/Feb/2023:04:19:06 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 200 35066 "http://wadokikai.org/?fbclid=IwAR24Jr7TfKtHa5kUaeU_Fyhnk7e2BWkNFd6RmTG8FNGDdHNLAh0mWTh2ze4" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
::ffff:173.252.107.6 - - [12/Feb/2023:04:19:31 +0000] "GET / HTTP/1.1" 200 57378 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.107.116 - - [12/Feb/2023:04:19:31 +0000] "GET /js/common.js HTTP/1.1" 206 2255 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:69.63.184.116 - - [12/Feb/2023:04:19:33 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 200 36421 "-" "cortex/1.0"
::ffff:69.171.251.116 - - [12/Feb/2023:04:19:33 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 200 42667 "-" "cortex/1.0"
::ffff:66.220.149.2 - - [12/Feb/2023:04:19:33 +0000] "GET /images/schools/earhartkaratedomap.jpg HTTP/1.1" 200 41366 "-" "cortex/1.0"
::ffff:173.252.111.12 - - [12/Feb/2023:04:19:33 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 200 35262 "-" "cortex/1.0"
::ffff:173.252.127.19 - - [12/Feb/2023:04:19:33 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 200 37245 "-" "cortex/1.0"
::ffff:173.252.79.19 - - [12/Feb/2023:04:19:33 +0000] "GET /images/schools/martinezkaratedomap.jpg HTTP/1.1" 200 37724 "-" "cortex/1.0"
::ffff:31.13.127.9 - - [12/Feb/2023:04:19:33 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 200 35066 "-" "cortex/1.0"
::ffff:31.13.127.10 - - [12/Feb/2023:04:19:33 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 200 32400 "-" "cortex/1.0"
::ffff:31.13.127.6 - - [12/Feb/2023:04:19:33 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 200 55402 "-" "cortex/1.0"
::ffff:31.13.115.12 - - [12/Feb/2023:04:19:33 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 200 34167 "-" "cortex/1.0"
::ffff:173.252.107.2 - - [12/Feb/2023:04:19:34 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 200 37245 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.107.22 - - [12/Feb/2023:04:19:34 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 200 35262 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.107.120 - - [12/Feb/2023:04:19:34 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 200 42667 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.107.12 - - [12/Feb/2023:04:19:35 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 200 55402 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.107.118 - - [12/Feb/2023:04:19:35 +0000] "GET /images/schools/alamedakaratedomap.jpg HTTP/1.1" 200 38311 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.107.118 - - [12/Feb/2023:04:19:36 +0000] "GET /images/schools/martinezkaratedomap.jpg HTTP/1.1" 200 37724 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.107.8 - - [12/Feb/2023:04:19:36 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 200 32400 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.107.2 - - [12/Feb/2023:04:19:36 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 200 36421 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.107.118 - - [12/Feb/2023:04:19:37 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 200 34167 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:173.252.107.116 - - [12/Feb/2023:04:19:37 +0000] "GET /images/schools/earhartkaratedomap.jpg HTTP/1.1" 200 41366 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
::ffff:198.235.24.11 - - [12/Feb/2023:04:28:48 +0000] "GET / HTTP/1.1" 200 57378 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
::ffff:114.119.134.107 - - [12/Feb/2023:04:57:05 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:20.212.169.66 - - [12/Feb/2023:04:59:01 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0"
::ffff:20.212.169.66 - - [12/Feb/2023:04:59:01 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0"
::ffff:45.190.158.26 - - [12/Feb/2023:05:07:07 +0000] "GET / HTTP/1.1" 200 57378 "-" "-"
::ffff:183.136.225.32 - - [12/Feb/2023:05:15:16 +0000] "GET / HTTP/1.1" 200 57378 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:47.0) Gecko/20100101 Firefox/47.0"
::ffff:183.136.225.32 - - [12/Feb/2023:05:20:44 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36 QIHU 360SE"
::ffff:183.136.225.32 - - [12/Feb/2023:05:20:44 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36 QIHU 360SE"
::ffff:183.136.225.32 - - [12/Feb/2023:05:20:46 +0000] "GET /ie7/ie7-standard-p.js HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36 QIHU 360SE"
::ffff:183.136.225.32 - - [12/Feb/2023:05:22:11 +0000] "GET /js/common.js HTTP/1.1" 200 2255 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36 QIHU 360SE"
::ffff:114.119.159.210 - - [12/Feb/2023:05:28:34 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:162.221.192.26 - - [12/Feb/2023:05:35:44 +0000] "GET / HTTP/1.1" 200 57378 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
::ffff:114.119.145.115 - - [12/Feb/2023:05:38:14 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:107.170.231.5 - - [12/Feb/2023:06:04:28 +0000] "GET / HTTP/1.1" 200 57378 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:20.117.242.243 - - [12/Feb/2023:06:09:01 +0000] "GET / HTTP/1.1" 200 57378 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36"
::ffff:20.117.242.243 - - [12/Feb/2023:06:09:02 +0000] "GET /wp-includes/ID3/license.txt HTTP/1.1" 404 166 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36"
::ffff:20.117.242.243 - - [12/Feb/2023:06:09:02 +0000] "GET /feed/ HTTP/1.1" 404 144 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36"
